issuekey,created,title,description,storypoints
91531004,2013-02-17 17:45:11.000,cpu.ppu: No such file or directory,"
<h3><details><summary>Original Reporter info from Mantis: <small>takeda99</small></summary><small>

- **Reporter name:** Takeda Matsuki
</small></details></h3>

## Description:

Here chunk of output log :

[ 90%] Compiled package tcl<br/>
[ 90%] Skipped package univint which has been disabled for target x86_64-linux<br/>
[ 91%] Skipped package unixutil which has been disabled for target x86_64-linux<br/>
Start compiling package unzip for target x86_64-linux.<br/>
```
       Compiling unzip\BuildUnit_unzip.pp
       Compiling .\unzip\src\ziptypes.pp
       Compiling .\unzip\src\unzip51g.pp
```
[ 92%] Compiled package unzip<br/>
Start compiling package users for target x86_64-linux.<br/>
```
       Compiling users\BuildUnit_users.pp
       Compiling .\users\src\crypth.pp
       Compiling .\users\src\grp.pp
       Compiling .\users\src\pwd.pp
       Compiling .\users\src\shadow.pp
       Compiling .\users\src\users.pp
```
[ 93%] Compiled package users<br/>
Start compiling package utmp for target x86_64-linux.<br/>
```
       Compiling utmp\BuildUnit_utmp.pp
       Compiling .\utmp\src\utmp.pp
```
[ 94%] Compiled package utmp<br/>
Start compiling package uuid for target x86_64-linux.<br/>
```
       Compiling uuid\BuildUnit_uuid.pp
       Compiling .\uuid\src\libuuid.pp
       Compiling .\uuid\src\macuuid.pp
```
[ 95%] Compiled package uuid<br/>
[ 96%] Skipped package winceunits which has been disabled for target x86_64-linu<br/>
x<br/>
[ 97%] Skipped package winunits-base which has been disabled for target x86_64-l<br/>
inux<br/>
[ 97%] Skipped package winunits-jedi which has been disabled for target x86_64-l<br/>
inux<br/>
Start compiling package xforms for target x86_64-linux.<br/>
```
       Compiling xforms\BuildUnit_xforms.pp
       Compiling .\xforms\src\xforms.pp
```
[ 98%] Compiled package xforms<br/>
Start compiling package zorba for target x86_64-linux.<br/>
```
       Compiling zorba\BuildUnit_zorba.pp
       Compiling .\zorba\src\xqc.pas
       Compiling .\zorba\src\zorbadyn.pas
       Compiling .\zorba\src\zorba.pas
```
[ 99%] Compiled package zorba<br/>
make[2]: Leaving directory `d:/freepascal271/packages'<br/>
make[1]: Leaving directory `d:/freepascal271'<br/>
echo Build > build-stamp.x86_64-linux<br/>
echo Build > base.build-stamp.x86_64-linux<br/>
make install CROSSINSTALL=1<br/>
make[1]: Entering directory `d:/freepascal271'<br/>
make installbase FPC=d:/freepascal271/compiler/ppcrossx64.exe ZIPDESTDIR=d:/free<br/>
pascal271 FPCMAKE=d:/freepascal271/fpc/2.7.1/bin/i386-win32/fpcmake.exe<br/>
make[2]: Entering directory `d:/freepascal271'<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/bin/i386-win32<br/>
make compiler_install FPC=d:/freepascal271/compiler/ppcrossx64.exe ZIPDESTDIR=d:<br/>
/freepascal271 FPCMAKE=d:/freepascal271/fpc/2.7.1/bin/i386-win32/fpcmake.exe<br/>
make[3]: Entering directory `d:/freepascal271'<br/>
make -C compiler install<br/>
make[4]: Entering directory `d:/freepascal271/compiler'<br/>
make -C utils install<br/>
make[5]: Entering directory `d:/freepascal271/compiler/utils'<br/>
make[5]: Leaving directory `d:/freepascal271/compiler/utils'<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/bin/i386-win32<br/>
d:/freepascal271/binutils/i386-win32/cp.exe -fp ppcrossx64.exe d:\freepascal271\<br/>
fpc\2.7.1/bin/i386-win32/ppcrossx64.exe<br/>
make[4]: Leaving directory `d:/freepascal271/compiler'<br/>
make[3]: Leaving directory `d:/freepascal271'<br/>
make rtl_install FPC=d:/freepascal271/compiler/ppcrossx64.exe ZIPDESTDIR=d:/free<br/>
pascal271 FPCMAKE=d:/freepascal271/fpc/2.7.1/bin/i386-win32/fpcmake.exe<br/>
make[3]: Entering directory `d:/freepascal271'<br/>
make -C rtl install<br/>
make[4]: Entering directory `d:/freepascal271/rtl'<br/>
make -C linux all<br/>
make[5]: Entering directory `d:/freepascal271/rtl/linux'<br/>
make[5]: Leaving directory `d:/freepascal271/rtl/linux'<br/>
d:/freepascal271/fpc/2.7.1/bin/i386-win32/fpcmake.exe -p -Tx86_64-linux Makefile<br/>
.fpc<br/>
Processing Makefile.fpc<br/>
 Writing Package.fpc<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/units/x86_64-linux/rtl<br/>
d:/freepascal271/binutils/i386-win32/cp.exe -fp Package.fpc d:\freepascal271\fpc<br/>
\\2.7.1/units/x86_64-linux/rtl<br/>
make -C linux install<br/>
make[5]: Entering directory `d:/freepascal271/rtl/linux'<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/units/x86_64-linux/rtl<br/>
d:/freepascal271/binutils/i386-win32/cp.exe -fp d:/freepascal271/rtl/units/x86_6<br/>
4-linux/prt0.o d:/freepascal271/rtl/units/x86_64-linux/dllprt0.o d:/freepascal27<br/>
1/rtl/units/x86_64-linux/cprt0.o d:/freepascal271/rtl/units/x86_64-linux/gprt0.o<br/>
 d:\freepascal271\fpc\2.7.1/units/x86_64-linux/rtl<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/units/x86_64-linux/rtl<br/>
d:/freepascal271/binutils/i386-win32/cp.exe -fp d:/freepascal271/rtl/units/x86_6<br/>
4-linux/system.ppu d:/freepascal271/rtl/units/x86_64-linux/uuchar.ppu d:/freepas<br/>
cal271/rtl/units/x86_64-linux/unixtype.ppu d:/freepascal271/rtl/units/x86_64-lin<br/>
ux/ctypes.ppu d:/freepascal271/rtl/units/x86_64-linux/baseunix.ppu d:/freepascal<br/>
271/rtl/units/x86_64-linux/strings.ppu d:/freepascal271/rtl/units/x86_64-linux/o<br/>
bjpas.ppu d:/freepascal271/rtl/units/x86_64-linux/macpas.ppu d:/freepascal271/rt<br/>
l/units/x86_64-linux/iso7185.ppu d:/freepascal271/rtl/units/x86_64-linux/syscall<br/>
.ppu d:/freepascal271/rtl/units/x86_64-linux/unixutil.ppu d:/freepascal271/rtl/u<br/>
nits/x86_64-linux/fpintres.ppu d:/freepascal271/rtl/units/x86_64-linux/heaptrc.p<br/>
pu d:/freepascal271/rtl/units/x86_64-linux/lineinfo.ppu d:/freepascal271/rtl/uni<br/>
ts/x86_64-linux/lnfodwrf.ppu d:/freepascal271/rtl/units/x86_64-linux/termio.ppu<br/>
d:/freepascal271/rtl/units/x86_64-linux/unix.ppu d:/freepascal271/rtl/units/x86_<br/>
64-linux/linux.ppu d:/freepascal271/rtl/units/x86_64-linux/initc.ppu d:/freepasc<br/>
al271/rtl/units/x86_64-linux/cmem.ppu d:/freepascal271/rtl/units/x86_64-linux/x8<br/>
6.ppu d:/freepascal271/rtl/units/x86_64-linux/ports.ppu d:/freepascal271/rtl/uni<br/>
ts/x86_64-linux/cpu.ppu d:/freepascal271/rtl/units/x86_64-linux/crt.ppu d:/freep<br/>
ascal271/rtl/units/x86_64-linux/printer.ppu d:/freepascal271/rtl/units/x86_64-li<br/>
nux/linuxvcs.ppu d:/freepascal271/rtl/units/x86_64-linux/sysutils.ppu d:/freepas<br/>
cal271/rtl/units/x86_64-linux/typinfo.ppu d:/freepascal271/rtl/units/x86_64-linu<br/>
x/math.ppu d:/freepascal271/rtl/units/x86_64-linux/matrix.ppu d:/freepascal271/r<br/>
tl/units/x86_64-linux/varutils.ppu d:/freepascal271/rtl/units/x86_64-linux/chars<br/>
et.ppu d:/freepascal271/rtl/units/x86_64-linux/character.ppu d:/freepascal271/rt<br/>
l/units/x86_64-linux/ucomplex.ppu d:/freepascal271/rtl/units/x86_64-linux/getopt<br/>
s.ppu d:/freepascal271/rtl/units/x86_64-linux/errors.ppu d:/freepascal271/rtl/un<br/>
its/x86_64-linux/sockets.ppu d:/freepascal271/rtl/units/x86_64-linux/gpm.ppu d:/<br/>
freepascal271/rtl/units/x86_64-linux/ipc.ppu d:/freepascal271/rtl/units/x86_64-l<br/>
inux/serial.ppu d:/freepascal271/rtl/units/x86_64-linux/terminfo.ppu d:/freepasc<br/>
al271/rtl/units/x86_64-linux/dl.ppu d:/freepascal271/rtl/units/x86_64-linux/dynl<br/>
ibs.ppu d:/freepascal271/rtl/units/x86_64-linux/video.ppu d:/freepascal271/rtl/u<br/>
nits/x86_64-linux/mouse.ppu d:/freepascal271/rtl/units/x86_64-linux/keyboard.ppu<br/>
 d:/freepascal271/rtl/units/x86_64-linux/variants.ppu d:/freepascal271/rtl/units<br/>
/x86_64-linux/types.ppu d:/freepascal271/rtl/units/x86_64-linux/dateutils.ppu d:<br/>
/freepascal271/rtl/units/x86_64-linux/sysconst.ppu d:/freepascal271/rtl/units/x8<br/>
6_64-linux/fmtbcd.ppu d:/freepascal271/rtl/units/x86_64-linux/cthreads.ppu d:/fr<br/>
eepascal271/rtl/units/x86_64-linux/classes.ppu d:/freepascal271/rtl/units/x86_64<br/>
\-linux/fgl.ppu d:/freepascal271/rtl/units/x86_64-linux/convutils.ppu d:/freepasc<br/>
al271/rtl/units/x86_64-linux/stdconvs.ppu d:/freepascal271/rtl/units/x86_64-linu<br/>
x/strutils.ppu d:/freepascal271/rtl/units/x86_64-linux/rtlconsts.ppu d:/freepasc<br/>
al271/rtl/units/x86_64-linux/dos.ppu d:/freepascal271/rtl/units/x86_64-linux/obj<br/>
ects.ppu d:/freepascal271/rtl/units/x86_64-linux/cwstring.ppu d:/freepascal271/r<br/>
tl/units/x86_64-linux/fpcylix.ppu d:/freepascal271/rtl/units/x86_64-linux/clocal<br/>
e.ppu d:/freepascal271/rtl/units/x86_64-linux/exeinfo.ppu d:\freepascal271\fpc\2<br/>
.7.1/units/x86_64-linux/rtl<br/>
cp.exe: d:/freepascal271/rtl/units/x86_64-linux/cpu.ppu: No such file or directo<br/>
ry<br/>
make[5]: *** [fpc_install] Error 1<br/>
make[5]: Leaving directory `d:/freepascal271/rtl/linux'<br/>
make[4]: *** [linux_install] Error 2<br/>
make[4]: Leaving directory `d:/freepascal271/rtl'<br/>
make[3]: *** [rtl_install] Error 2<br/>
make[3]: Leaving directory `d:/freepascal271'<br/>
make[2]: *** [installbase] Error 2<br/>
make[2]: Leaving directory `d:/freepascal271'<br/>
make[1]: *** [installall] Error 2<br/>
make[1]: Leaving directory `d:/freepascal271'<br/>
make: *** [crossinstall] Error 2

## Steps to reproduce:

I tried to build compiler for target x86_64-linux from Windows using this script :

\-------------------------------------------------

cd d:\freepascal271

set myroot=d:\freepascal271<br/>
set myFPC=d:\freepascal271\fpc\2.7.1<br/>
set mybinutils=d:\freepascal271\binutils<br/>
set mycrossbin=D:\freepascal271\binutils\aw-bincross\aw-win32-x86_64-Linux

set PATH=d:\freepascal271\binutils\i386-win32;D:\freepascal271\binutils\aw-bincross\aw-win32-x86_64-Linux;d:\freepascal271\fpc\2.7.1\bin\i386-win32;

make clean all OS_TARGET=linux CPU_TARGET=x86_64 crossinstall CROSSBINDIR=%mycrossbin% BINUTILSPREFIX=x86_64-linux- INSTALL_PREFIX=%myFPC% DATA2INC=%myFPC%\utils\data2inc.exe

\----------------------------------------------------------

Notes :<br/>
1. I use FPC 2.6.0 as starting compiler and use fpcbuild from ( http://svn.freepascal.org/cgi-bin/viewvc.cgi/binaries/i386-win32/?root=fpcbuild )

2. I use Windows 7 Ultimate x64 SP1

3. AMD A8 APU Processor with AHCI-System enabled.


Regards,<br/>
Takeda

## Mantis conversion info:

- **Mantis ID:** 23910
- **OS:** Windows 7 Ultimate x64 SP1
- **OS Build:** 6.1
- **Build:** 23625
- **Platform:** x86_64
- **Version:** 2.7.1
- **Fixed in version:** 3.0.0
- **Fixed in revision:** 23629 (#776f4cc18fc1d25aa427498daa470dd92531520c)",200
91531001,2013-02-17 09:06:46.000,uuchar.ppu: No such file or direct ory,"
<h3><details><summary>Original Reporter info from Mantis: <small>takeda99</small></summary><small>

- **Reporter name:** Takeda Matsuki
</small></details></h3>

## Description:

Here chunk of output log :

make -C linux install<br/>
make[5]: Entering directory `d:/freepascal271/rtl/linux'<br/>
d:/freepascal271/binutils/i386-win32/ginstall.exe -m 755 -d d:\freepascal271\fpc<br/>
\\2.7.1/units/i386-linux/rtl<br/>
d:/freepascal271/binutils/i386-win32/cp.exe -fp d:/freepascal271/rtl/units/i386-<br/>
linux/system.ppu d:/freepascal271/rtl/units/i386-linux/si_prc.ppu d:/freepascal2<br/>
71/rtl/units/i386-linux/si_c21g.ppu d:/freepascal271/rtl/units/i386-linux/si_c21<br/>
.ppu d:/freepascal271/rtl/units/i386-linux/si_c.ppu d:/freepascal271/rtl/units/i<br/>
386-linux/si_dll.ppu d:/freepascal271/rtl/units/i386-linux/si_uc.ppu d:/freepasc<br/>
al271/rtl/units/i386-linux/uuchar.ppu d:/freepascal271/rtl/units/i386-linux/unix<br/>
type.ppu d:/freepascal271/rtl/units/i386-linux/ctypes.ppu d:/freepascal271/rtl/u<br/>
nits/i386-linux/baseunix.ppu d:/freepascal271/rtl/units/i386-linux/strings.ppu d<br/>
:/freepascal271/rtl/units/i386-linux/objpas.ppu d:/freepascal271/rtl/units/i386-<br/>
linux/macpas.ppu d:/freepascal271/rtl/units/i386-linux/iso7185.ppu d:/freepascal<br/>
271/rtl/units/i386-linux/syscall.ppu d:/freepascal271/rtl/units/i386-linux/unixu<br/>
til.ppu d:/freepascal271/rtl/units/i386-linux/fpintres.ppu d:/freepascal271/rtl/<br/>
units/i386-linux/heaptrc.ppu d:/freepascal271/rtl/units/i386-linux/lineinfo.ppu<br/>
d:/freepascal271/rtl/units/i386-linux/lnfodwrf.ppu d:/freepascal271/rtl/units/i3<br/>
86-linux/termio.ppu d:/freepascal271/rtl/units/i386-linux/unix.ppu d:/freepascal<br/>
271/rtl/units/i386-linux/linux.ppu d:/freepascal271/rtl/units/i386-linux/initc.p<br/>
pu d:/freepascal271/rtl/units/i386-linux/cmem.ppu d:/freepascal271/rtl/units/i38<br/>
6-linux/x86.ppu d:/freepascal271/rtl/units/i386-linux/ports.ppu d:/freepascal271<br/>
/rtl/units/i386-linux/cpu.ppu d:/freepascal271/rtl/units/i386-linux/mmx.ppu d:/f<br/>
reepascal271/rtl/units/i386-linux/crt.ppu d:/freepascal271/rtl/units/i386-linux/<br/>
printer.ppu d:/freepascal271/rtl/units/i386-linux/linuxvcs.ppu d:/freepascal271/<br/>
rtl/units/i386-linux/sysutils.ppu d:/freepascal271/rtl/units/i386-linux/typinfo.<br/>
ppu d:/freepascal271/rtl/units/i386-linux/math.ppu d:/freepascal271/rtl/units/i3<br/>
86-linux/matrix.ppu d:/freepascal271/rtl/units/i386-linux/varutils.ppu d:/freepa<br/>
scal271/rtl/units/i386-linux/charset.ppu d:/freepascal271/rtl/units/i386-linux/c<br/>
haracter.ppu d:/freepascal271/rtl/units/i386-linux/ucomplex.ppu d:/freepascal271<br/>
/rtl/units/i386-linux/getopts.ppu d:/freepascal271/rtl/units/i386-linux/errors.p<br/>
pu d:/freepascal271/rtl/units/i386-linux/sockets.ppu d:/freepascal271/rtl/units/<br/>
i386-linux/gpm.ppu d:/freepascal271/rtl/units/i386-linux/ipc.ppu d:/freepascal27<br/>
1/rtl/units/i386-linux/serial.ppu d:/freepascal271/rtl/units/i386-linux/terminfo<br/>
.ppu d:/freepascal271/rtl/units/i386-linux/dl.ppu d:/freepascal271/rtl/units/i38<br/>
6-linux/dynlibs.ppu d:/freepascal271/rtl/units/i386-linux/video.ppu d:/freepasca<br/>
l271/rtl/units/i386-linux/mouse.ppu d:/freepascal271/rtl/units/i386-linux/keyboa<br/>
rd.ppu d:/freepascal271/rtl/units/i386-linux/variants.ppu d:/freepascal271/rtl/u<br/>
nits/i386-linux/types.ppu d:/freepascal271/rtl/units/i386-linux/dateutils.ppu d:<br/>
/freepascal271/rtl/units/i386-linux/sysconst.ppu d:/freepascal271/rtl/units/i386<br/>
\-linux/fmtbcd.ppu d:/freepascal271/rtl/units/i386-linux/cthreads.ppu d:/freepasc<br/>
al271/rtl/units/i386-linux/classes.ppu d:/freepascal271/rtl/units/i386-linux/fgl<br/>
.ppu d:/freepascal271/rtl/units/i386-linux/convutils.ppu d:/freepascal271/rtl/un<br/>
its/i386-linux/stdconvs.ppu d:/freepascal271/rtl/units/i386-linux/strutils.ppu d<br/>
:/freepascal271/rtl/units/i386-linux/rtlconsts.ppu d:/freepascal271/rtl/units/i3<br/>
86-linux/dos.ppu d:/freepascal271/rtl/units/i386-linux/objects.ppu d:/freepascal<br/>
271/rtl/units/i386-linux/cwstring.ppu d:/freepascal271/rtl/units/i386-linux/fpcy<br/>
lix.ppu d:/freepascal271/rtl/units/i386-linux/clocale.ppu d:/freepascal271/rtl/u<br/>
nits/i386-linux/exeinfo.ppu d:\freepascal271\fpc\2.7.1/units/i386-linux/rtl<br/>
cp.exe: d:/freepascal271/rtl/units/i386-linux/uuchar.ppu: No such file or direct<br/>
ory<br/>
make[5]: *** [fpc_install] Error 1<br/>
make[5]: Leaving directory `d:/freepascal271/rtl/linux'<br/>
make[4]: *** [linux_install] Error 2<br/>
make[4]: Leaving directory `d:/freepascal271/rtl'<br/>
make[3]: *** [rtl_install] Error 2<br/>
make[3]: Leaving directory `d:/freepascal271'<br/>
make[2]: *** [installbase] Error 2<br/>
make[2]: Leaving directory `d:/freepascal271'<br/>
make[1]: *** [installall] Error 2<br/>
make[1]: Leaving directory `d:/freepascal271'<br/>
make: *** [crossinstall] Error 2

## Steps to reproduce:

I tried to build compiler for target i386-linux from Windows using this script :

\----------------------------------------------------------

cd d:\freepascal271

set myroot=d:\freepascal271<br/>
set myFPC=d:\freepascal271\fpc\2.7.1<br/>
set mybinutils=d:\freepascal271\binutils<br/>
set mycrossbin=D:\freepascal271\binutils\aw-bincross\aw-win32-i386-Linux

set PATH=d:\freepascal271\binutils\i386-win32;D:\freepascal271\binutils\aw-bincross\aw-win32-i386-Linux;d:\freepascal271\fpc\2.7.1\bin\i386-win32;

make OS_TARGET=linux CPU_TARGET=i386 clean all crossinstall CROSSBINDIR=%mycrossbin% BINUTILSPREFIX=i386-linux- INSTALL_PREFIX=%myFPC% DATA2INC=%myroot%\utils\data2inc.exe

\--------------------------------------------------------------------------------

Notes : <br/>
1. I use FPC 2.6.0 as starting compiler and use fpcbuild from ( http://svn.freepascal.org/cgi-bin/viewvc.cgi/binaries/i386-win32/?root=fpcbuild )

2. I use Windows 7 Ultimate x64 SP1

3. AMD A8 APU Processor with AHCI-System enabled.

4. I use FPC 2.7.1 svn 23624.

Regards,<br/>
Takeda

## Mantis conversion info:

- **Mantis ID:** 23907
- **OS:** Windows 7 Ultimate SP1 x64
- **OS Build:** 6.1
- **Build:** 23624
- **Platform:** Windows
- **Version:** 2.7.1
- **Fixed in version:** 3.0.0
- **Fixed in revision:** 23625 (#2a99cef7c31cedcd77a0c684a2f7ad5629f14227)",200
91530981,2013-02-15 18:40:47.000,Memory leak caused by for in do loop,"
<h3><details><summary>Original Reporter info from Mantis: <small>Necem</small></summary><small>

- **Reporter name:** 
</small></details></h3>

## Description:

The enumerator will only be created but never be freed. Naturally every application with for in do leaks memory. 

## Steps to reproduce:

type TStringList = specialize TFPGList&LtPos;String>;

``` pascal
var l : TStringList;
    a : String;    
begin
  l := TStringList.create;
  l.Add('test');
  for a in l do
    ; 
end;
```

and here we produced a memleak.

## Mantis conversion info:

- **Mantis ID:** 23892
- **Version:** 2.7.1
- **Monitored by:** » Vincent (Vincent Snijders)",100
91530902,2013-01-27 18:41:16.000,Can't build the compiler for WinCE as Target,"
<h3><details><summary>Original Reporter info from Mantis: <small>takeda99</small></summary><small>

- **Reporter name:** Takeda Matsuki
</small></details></h3>

## Description:

I use usual method, like describe on Wiki related about ""How to build the compiler.."".

Recently, I was tried to build the compiler but unfortunately it was failed (see attachment : FPC Failed.png).

I use, FPC 2.6.0 as bootstrap. Windows 7 x64 Ultimate.

## Mantis conversion info:

- **Mantis ID:** 23765
- **Version:** 2.7.1
- **Fixed in version:** 3.0.0
- **Fixed in revision:** 23528 (#bb00325d85dbb7a323389ab61921cdbb90d557e2)",100
91521846,2010-07-11 12:35:34.000,fcl-xml won't load thtmldocument due to XML version?,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

I get exceptions in TDomDocument.createelement using dom_html.readhtmlfile, but only on some files.

I tried printing the tag in createelement, but it says it is ""link"", which is also available in several other files that _are_ read.   

I saw a lot of changes in this XML versioning stuff in r15443.   

I think I scanned these documents before, and that they worked at the time, however I'm not 100% sure.

Is there a more general way to avoid this whole problem?<br/>
E.g. is there a way to enable some form of quirk mode, to avoid THTMLDocument to throw exceptions on every unknown tag? 

The whole html processing is very useful to me. (this particular example is from attempts to improve html scanning for files not in the project in package CHM), but within the FPC project it is also used to straighten out the online html docs.

## Steps to reproduce:

download archive, compile the .pp and run.

The last file (settingup.htm) throws the exception, the others seem to pass.

This is strange, since these files all seem to be generated by robohelp and have a very similar header. Therefore I doubt my conclusion that it is the LINK tag somewhat.

(the robohelp origin is which why they have funky &LtPos;object tags, these trigger certain CHM only functionality) 

## Additional information:

(note the ""due to tag &LtPos;x>"" addition is a quick hack from me to see which element causes the problem)

An unhandled exception occurred at $004252B2 :<br/>
EDOMError : EDOMError in DOMDocument.CreateElement due to tag link

```
  $004252B2  TDOMDOCUMENT__CREATEELEMENT,  line 2282 of src/dom.pp
  $0042811A  THTMLTODOMCONVERTER__READERSTARTELEMENT,  line 539 of src/sax_html.pp
  $0042974E  TSAXREADER__DOSTARTELEMENT,  line 770 of src/sax.pp
  $00427CD2  THTMLREADER__ENTERNEWSCANNERCONTEXT,  line 449 of src/sax_html.pp
  $0042717D  THTMLREADER__PARSE,  line 272 of src/sax_html.pp
  $0042937C  TSAXREADER__PARSESTREAM,  line 652 of src/sax.pp
  $0042858D  READHTMLFILE,  line 656 of src/sax_html.pp
  $004284E1  READHTMLFILE,  line 640 of src/sax_html.pp
  $0040189A  main,  line 88 of scannertest.pp
```


## Mantis conversion info:

- **Mantis ID:** 16906
- **Fixed in version:** 2.4.4
- **Fixed in revision:** 16396 (#4761ab00522806d505847643baa05d000834b30a)",100
91521039,2010-04-27 22:10:50.000,assign a packed record (as result of a function) to variable result in a memory overflow,"
<h3><details><summary>Original Reporter info from Mantis: <small>ivo_steinmann@gmx.net</small></summary><small>

- **Reporter name:** Ivo Steinmann
</small></details></h3>

## Description:

``` pascal
type
  TType = packed record
    a: byte;
    b: byte;
    c: longword;
  end;

function make: TType; assembler;
asm
  movq $-1, %rax
end;

var
  id: ttype
begin
  id := make();
end.
```

results in this asm code:

```
        call    P$TEST_MAKE$$TTYPE
        movq    %rax,U_P$TEST_ID
```


so 8 instead of 6 bytes are written!!

(took me hours to find the reason why my application crashed)




## Steps to reproduce:

see attached testcase 

## Mantis conversion info:

- **Mantis ID:** 16357
- **OS:** Linux Gentoo x86_64
- **OS Build:** latest
- **Build:** 15194
- **Platform:** AMD64 Phenom X4
- **Version:** 2.5.1
- **Fixed in version:** 2.6.0
- **Fixed in revision:** 15350 (#283018a3bf2d89eca3f9146dc24f8f9a7e06e825)
- **Target version:** 2.5.1",100
91517836,2009-10-31 21:15:46.000,Compiling shared library without -fPIC causes a crash,"
<h3><details><summary>Original Reporter info from Mantis: <small>cobines</small></summary><small>

- **Reporter name:** 
</small></details></h3>

## Description:

I'm not sure it makes sense building shared lib without -fPIC, anyway the compiler shouldn't crash, but rather give a message.

My system is i386-linux Debian/Unstable.<br/>
FPC is 2.5.1 rev. 13987.

Attached sample file causing a crash.

$ fpc example.lpr <br/>
Free Pascal Compiler version 2.5.1 [2009/10/31] for i386<br/>
Copyright (c) 1993-2009 by Florian Klaempfl<br/>
Target OS: Linux for i386<br/>
Compiling example.lpr<br/>
Fatal: Compilation aborted<br/>
An unhandled exception occurred at $081C5F24 :<br/>
```
EAccessViolation : Access violation<br/>
  $081C5F24  TEXPORTLIBUNIX__GENERATELIB,  line 168 of expunix.pas
  $08170E31  PROC_PROGRAM,  line 2193 of pmodules.pas
  $0815B024  COMPILE,  line 402 of parser.pas
  $0806642C  COMPILE,  line 246 of compiler.pas
  $08048256  main,  line 223 of pp.pas
```


[with -fPIC - no crash]<br/>
$ fpc -fPIC example.lpr <br/>
Free Pascal Compiler version 2.5.1 [2009/10/31] for i386<br/>
Copyright (c) 1993-2009 by Florian Klaempfl<br/>
Target OS: Linux for i386<br/>
Compiling example.lpr<br/>
Linking libexample.so<br/>
/usr/bin/ld: warning: link.res contains output sections; did you forget -T?<br/>
13 lines compiled, 0.2 sec 


[Cross compiling to x86_64 - no crash]<br/>
$ fpc -Px86_64 example.lpr <br/>
Free Pascal Compiler version 2.5.1 [2009/10/31] for x86_64<br/>
Copyright (c) 1993-2009 by Florian Klaempfl<br/>
Target OS: Linux for x86-64<br/>
Compiling example.lpr<br/>
Linking libexample.so<br/>
/usr/bin/ld: warning: link.res contains output sections; did you forget -T?<br/>
13 lines compiled, 0.2 sec 

## Mantis conversion info:

- **Mantis ID:** 14959
- **Version:** 2.5.1
- **Fixed in version:** 2.6.0
- **Fixed in revision:** 14181 (#122e5714d87cb2508e5af6dbec5fac8385f52067)",100
91516877,2009-08-25 20:22:47.000,SQLDb Patch: Fix assignment to connection's params property when editing using lazarus strings editor.,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

The lazarus strings editor copies the memo's strings property to connection's params property because the params property do not have a setter that copy the property content instead. The attached patch adds a setter method to Params property and does params.assign(value) instead of the current result of just params:=value

Please merge to fixes.

## Mantis conversion info:

- **Mantis ID:** 14438
- **Build:** 13596
- **Version:** 2.5.1
- **Fixed in version:** 2.4.0
- **Fixed in revision:** 13848 (#d4de9943dc44263aefdbd5381cc1572c1ad839e4)
- **Target version:** 2.4.0",100
91516533,2009-07-14 13:17:06.000,DispatchStr no longer works,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

The string dispatch table is not written to the assembler file.

## Steps to reproduce:

Compile attached program and run it. It should end up in the MyMethod, but it is not.<br/>
Examination of the assembler file shows that no string dispatch table is written (or it is empty)

## Mantis conversion info:

- **Mantis ID:** 14145
- **OS:** all
- **OS Build:** all
- **Platform:** All
- **Version:** 2.3.1
- **Fixed in version:** 2.4.0
- **Fixed in revision:** 13440 (#b4914d063a3e54f5b788eac9f7a1142b6ab8b487)
- **Target version:** 2.4.0",100
91516417,2009-06-28 20:26:56.000,whitespace handling sax_html,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

Hardly any whitespace is preserved in sax_html. The below patch corrects this.


## Mantis conversion info:

- **Mantis ID:** 14073
- **OS:** windows
- **Platform:** x86
- **Version:** 2.3.1
- **Fixed in version:** 2.4.0
- **Target version:** 2.4.0",100
